name	time	value	rate	unit	path
"totalSinkRate"	17.000	-235.33971716	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	17.000	3274.15201114	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	17.000	10250.14361718	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	17.000	-7698.64535899	-165.74742695	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	17.000	-165.74742695	NA	"cm3/day"	"//soil/water"
"massBalanceError"	17.000	102.02581270	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	17.000	0.00924905	NA	"100%"	"//soil/water"
"topBoundaryFlux"	17.000	5188.05000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	17.000	-104.85991294	-21.14920963	"cm3"	"//soil/water"
"totalSinkRate"	17.000	-21.14920963	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	17.000	-2513.42945922	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	17.000	8517.52216352	NA	"cm3"	"//soil/water"
"PAR/RDD"	18.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	18.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	18.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	18.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	18.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	18.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	18.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	18.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	18.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	18.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	18.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	18.000	1.80000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	18.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	18.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	18.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	18.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	18.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	18.000	0.56000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	18.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	18.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	18.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	18.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	18.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	18.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	18.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	18.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	18.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	18.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	18.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	18.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	18.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	18.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	18.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	18.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	18.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	18.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	18.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	18.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	18.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	18.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	18.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	18.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	18.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	18.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	18.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	18.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	18.000	-29.12898244	NA	"cm"	"//plants/bean"
"threshold"	18.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	18.000	0.34136589	0.03037798	"g"	"//plants/bean"
"carbonAllocation2Shoot"	18.000	0.28936328	0.05338406	"g"	"//plants/bean"
"carbonAvailableForGrowth"	18.000	0.63072917	0.08376204	"g"	"//plants/bean"
"carbonReserves"	18.000	0.00648685	-0.00322654	"g"	"//plants/bean"
"carbonToDryWeightRatio"	18.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	18.000	0.83630249	-0.06919814	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	18.000	1159.27214044	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	18.000	2115.33710387	230.80711564	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	18.000	2296.15719310	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	18.000	736.42257328	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	18.000	-0.00125674	NA	"g"	"//plants/bean"
"plantCarbonIncome"	18.000	1.37573306	0.23295825	"g"	"//plants/bean"
"plantDryWeight"	18.000	1.40441312	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	18.000	0.18915713	0.03469964	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	18.000	0.10074152	0.01868442	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	18.000	204.24579173	34.27124638	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	18.000	0.30946332	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	18.000	0.99159192	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	18.000	0.42033883	0.07711030	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	18.000	0.18876138	0.03469964	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	18.000	0.07239203	0.01681355	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	18.000	972.37836486	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	18.000	1.28610833	0.23277365	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	18.000	211.64032699	42.98000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	18.000	128.58820760	23.27736468	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	18.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	18.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	18.000	0.22387088	0.04152093	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	18.000	0.10052934	0.01868442	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	18.000	0.03619601	0.00840678	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	18.000	203.71945696	34.27124638	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	18.000	0.64485158	0.09477570	"g"	"//plants/bean"
"plantRespiration"	18.000	0.31333111	0.05687904	"g"	"//plants/bean"
"plantingTime"	18.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	18.000	0.36267005	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	18.000	0.63732995	NA	"100%"	"//plants/bean"
"reserves"	18.000	0.00041062	-0.00041024	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	18.000	0.40567931	0.09233087	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	18.000	0.01950661	0.00321284	"g"	"//plants/bean"
"rootCarbonCosts"	18.000	0.42518592	0.09554371	"g"	"//plants/bean"
"rootDryWeight"	18.000	0.76020342	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	18.000	0.59576486	-0.29394267	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	18.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	18.000	6294.02732157	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	18.000	6274.86399859	589.60777672	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	18.000	0.35549527	0.04139164	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.10629001	0.00486399	"g"	"//plants/bean"
"rootRespiration"	18.000	0.20474307	0.03165871	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	0.05852870	0.00891424	"g"	"//plants/bean"
"rootSurfaceArea"	18.000	658.52191581	NA	"cm2"	"//plants/bean"
"rootVolume"	18.000	8.08727043	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	18.000	128.03974129	23.34099700	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	18.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	18.000	0.64420970	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	18.000	0.28929127	0.05338406	"g"	"//plants/bean"
"shootRespiration"	18.000	0.10858804	0.02522033	"g"	"//plants/bean"
"stressFactor"	18.000	0.83630249	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	18.000	0.78953178	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	18.000	0.86358541	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	18.000	0.32739501	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	18.000	0.83630249	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	18.000	2115.33710387	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	18.000	128.03974129	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	18.000	1877.19927863	NA	"cm"	"//soil"
"y1"	18.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	18.000	2476.85879751	NA	"cm"	"//soil"
"y1"	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	18.000	1518.71640146	NA	"cm"	"//soil"
"y1"	18.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	18.000	419.24284397	NA	"cm"	"//soil"
"y1"	18.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	18.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	18.000	0.00000000	NA	"cm"	"//soil"
"y1"	18.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	18.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	18.000	0.00000000	NA	"cm"	"//soil"
"y1"	18.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	18.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	18.000	0.00000000	NA	"cm"	"//soil"
"y1"	18.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	18.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	18.000	0.00000000	NA	"cm"	"//soil"
"y1"	18.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	18.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	18.000	0.00000000	NA	"cm"	"//soil"
"y1"	18.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	18.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	18.000	0.00000000	NA	"cm"	"//soil"
"y1"	18.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	18.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	18.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	18.000	1023.12784052	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	18.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	18.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	18.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	18.000	3236.91581287	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	18.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	18.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	18.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	18.000	-28.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	18.000	-6298.64868811	-140.59904020	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	18.000	-140.59904020	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	18.000	-18.48863018	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	18.000	-0.00265032	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	18.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	18.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	18.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	18.000	10343.84862158	NA	"umol"	"//soil/nitrate"
"totalMineralization"	18.000	11102.74681934	525.67229137	"umol"	"//soil/nitrate"
"totalMineralizationRate"	18.000	525.67229137	NA	"umol/day"	"//soil/nitrate"
"totalSink"	18.000	-1417.75248551	-230.80373080	"umol"	"//soil/nitrate"
"totalSinkRate"	18.000	-230.80373080	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	18.000	3367.85701554	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	18.000	10343.84862158	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	18.000	-7845.65947742	-130.55152356	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	18.000	-130.55152356	NA	"cm3/day"	"//soil/water"
"massBalanceError"	18.000	27.32151337	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	18.000	0.00247680	NA	"100%"	"//soil/water"
"topBoundaryFlux"	18.000	5262.16500000	2964.60000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	18.000	2964.60000000	NA	"cm3/day"	"//soil/water"
"totalSink"	18.000	-127.16772302	-23.17356972	"cm3"	"//soil/water"
"totalSinkRate"	18.000	-23.17356972	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	18.000	-2683.34068707	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	18.000	8347.61093567	NA	"cm3"	"//soil/water"
"PAR/RDD"	19.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	19.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	19.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	19.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	19.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	19.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	19.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	19.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	19.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	19.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	19.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	19.000	0.20000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	19.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	19.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	19.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	19.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	19.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	19.000	0.56000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	19.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	19.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	19.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	19.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	19.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	19.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	19.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	19.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	19.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	19.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	19.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	19.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	19.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	19.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	19.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	19.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	19.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	19.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	19.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	19.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	19.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	19.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	19.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	19.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	19.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	19.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	19.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	19.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	19.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	19.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	19.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	19.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	19.000	-29.99658484	NA	"cm"	"//plants/bean"
"threshold"	19.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	19.000	0.37765691	0.04133172	"g"	"//plants/bean"
"carbonAllocation2Shoot"	19.000	0.34850629	0.06758308	"g"	"//plants/bean"
"carbonAvailableForGrowth"	19.000	0.72616320	0.10891480	"g"	"//plants/bean"
"carbonReserves"	19.000	0.00465990	0.00285631	"g"	"//plants/bean"
"carbonToDryWeightRatio"	19.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	19.000	0.90058309	0.09646421	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	19.000	1349.83985620	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	19.000	2558.02488955	541.26668156	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	19.000	2672.71267779	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	19.000	987.01085234	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	19.000	-0.00066027	NA	"g"	"//plants/bean"
"plantCarbonIncome"	19.000	1.63190652	0.28552687	"g"	"//plants/bean"
"plantDryWeight"	19.000	1.61516326	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	19.000	0.22743240	0.04392900	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	19.000	0.12135128	0.02365408	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	19.000	241.68863548	42.59781785	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	19.000	0.36619490	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	19.000	0.96506084	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	19.000	0.50539267	0.09762000	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	19.000	0.22722538	0.04392900	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	19.000	0.09083940	0.02021571	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	19.000	1123.08382153	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	19.000	1.54218296	0.28552687	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	19.000	258.91917186	51.84200000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	19.000	154.19452460	28.55268716	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	19.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	19.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	19.000	0.26967035	0.05256461	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	19.000	0.12124082	0.02365408	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	19.000	0.04541970	0.01010785	"g"	"//plants/bean/plantPosition/shoot"
