name                    	time	value	rate	unit	path
"rootWaterUptake"                   	20.000	71.90735470	6.95342413	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	20.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	20.000	0.38348530	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	20.000	0.17267458	0.01811074	"g"	"//maize1"
"shootRespiration"                  	20.000	0.09529958	0.01385510	"g"	"//maize1"
"stressFactor"                      	20.000	0.40120834	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	20.000	4447.75392172	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	20.000	3597.19621643	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	20.000	1625.73973630	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	20.000	631.28117098	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	20.000	264.43414598	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	20.000	93.06278302	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	20.000	17.01245925	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	20.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	20.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	20.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	20.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	20.000	1.08768197	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	20.000	1.33126723	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	20.000	0.66678054	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	20.000	0.12282511	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	20.000	0.03311617	NA	"cm/cm3"	"//soil"
"D90"                               	21.000	-41.44903274	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	21.000	0.31066623	0.01370627	"g"	"//bean2"
"carbonAllocation2Shoot"            	21.000	0.35807990	0.03259392	"g"	"//bean2"
"carbonAvailableForGrowth"          	21.000	0.66874613	0.04630020	"g"	"//bean2"
"carbonReserves"                    	21.000	0.00017386	-0.00008648	"g"	"//bean2"
"nutrientStressFactor"              	21.000	0.50270452	-0.05738295	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	21.000	1289.94624435	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	21.000	754.76240832	58.28592980	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	21.000	1173.35039280	39.20879104	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	21.000	2552.20241507	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	21.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	21.000	-0.00645584	NA	"g"	"//bean2"
"plantCarbonIncome"                 	21.000	1.62404172	0.16734801	"g"	"//bean2"
"plantDryWeight"                    	21.000	1.49846228	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	21.000	0.23347494	0.02118605	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	21.000	0.12460496	0.01140787	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	21.000	245.87653414	19.82320420	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	21.000	0.37254020	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	21.000	0.71402516	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	21.000	0.51882686	0.04708011	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	21.000	0.23347209	0.02118605	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	21.000	0.12399798	0.02075307	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	21.000	1139.46640761	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	21.000	1.54990353	0.16734801	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	21.000	384.44547494	75.05560000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	21.000	154.71676562	16.73480134	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	21.000	0.27690074	0.02535083	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.12460478	0.01140787	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	21.000	0.06199899	0.01037654	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	244.75101159	19.82320420	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	0.82326977	0.06914289	"g"	"//bean2"
"plantRespiration"                  	21.000	0.44806542	0.05965737	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	21.000	0.29603057	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	21.000	0.70396943	NA	"100%"	"//bean2"
"reserves"                          	21.000	0.02994705	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.02963146	0.00230229	"g"	"//bean2"
"rootCarbonCostOfExudates"          	21.000	0.47192464	0.05862884	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	21.000	0.00639416	0.00054579	"g"	"//bean2"
"rootCarbonCosts"                   	21.000	0.50795026	0.06147692	"g"	"//bean2"
"rootDryWeight"                     	21.000	0.70273468	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	21.000	0.09890245	-0.22467097	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	21.000	0.75747108	-1.74349630	"100%"	"//bean2"
"rootLength"                        	21.000	4260.74305131	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	21.000	4127.79888857	98.34671190	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.46518987	0.03654897	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.11991524	0.00427889	"g"	"//bean2"
"rootRespiration"                   	21.000	0.26206845	0.02852776	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	0.08265810	0.00799427	"g"	"//bean2"
"rootSurfaceArea"                   	21.000	489.76304707	NA	"cm2"	"//bean2"
"rootVolume"                        	21.000	7.47590085	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	21.000	155.05653505	17.25606294	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	21.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	21.000	0.79572760	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.35807990	0.03259392	"g"	"//bean2"
"shootRespiration"                  	21.000	0.18599697	0.03112961	"g"	"//bean2"
"stressFactor"                      	21.000	0.50270452	NA	"noUnit"	"//bean2"
"D90"                               	21.000	-41.51970444	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	21.000	0.30945084	0.01345881	"g"	"//bean3"
"carbonAllocation2Shoot"            	21.000	0.35606467	0.03201096	"g"	"//bean3"
"carbonAvailableForGrowth"          	21.000	0.66551551	0.04546977	"g"	"//bean3"
"carbonReserves"                    	21.000	0.00017320	-0.00008615	"g"	"//bean3"
"nutrientStressFactor"              	21.000	0.49882488	-0.05661147	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	21.000	1283.55694775	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	21.000	751.00590281	57.26759664	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	21.000	1162.64323334	39.02206271	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	21.000	2539.58056213	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	21.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	21.000	-0.00653120	NA	"g"	"//bean3"
"plantCarbonIncome"                 	21.000	1.61782307	0.16569527	"g"	"//bean3"
"plantDryWeight"                    	21.000	1.49147061	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	21.000	0.23216504	0.02080712	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	21.000	0.12389963	0.01120383	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	21.000	244.59839689	19.46865116	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	21.000	0.37060363	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	21.000	0.71106817	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	21.000	0.51591607	0.04623805	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	21.000	0.23216223	0.02080712	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	21.000	0.12373122	0.02063664	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	21.000	1134.47639500	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	21.000	1.54390919	0.16569527	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	21.000	384.44547494	75.05560000	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	21.000	154.11170065	16.56952684	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.65000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.35000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	21.000	0.27533333	0.02489741	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.12389944	0.01120383	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	21.000	0.06186561	0.01031832	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	243.46656447	19.46865116	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	0.82148273	0.06839205	"g"	"//bean3"
"plantRespiration"                  	21.000	0.44735299	0.05937026	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	21.000	0.29599472	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	21.000	0.70400528	NA	"100%"	"//bean3"
"reserves"                          	21.000	0.03031127	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.02948585	0.00226207	"g"	"//bean3"
"rootCarbonCostOfExudates"          	21.000	0.46993535	0.05813613	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	21.000	0.00624511	0.00054319	"g"	"//bean3"
"rootCarbonCosts"                   	21.000	0.50566631	0.06094139	"g"	"//bean3"
"rootDryWeight"                     	21.000	0.70022120	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	21.000	0.09598788	-0.21675442	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	21.000	0.73455483	-1.67736760	"100%"	"//bean3"
"rootLength"                        	21.000	4226.59657291	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	21.000	4094.82944172	94.93202101	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.46541807	0.03638110	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.11991524	0.00427889	"g"	"//bean3"
"rootRespiration"                   	21.000	0.26175617	0.02841530	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	0.08257353	0.00795800	"g"	"//bean3"
"rootSurfaceArea"                   	21.000	486.68401623	NA	"cm2"	"//bean3"
"rootVolume"                        	21.000	7.44916175	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	21.000	154.52167572	17.08503309	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	21.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	21.000	0.79124940	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.35606467	0.03201096	"g"	"//bean3"
"shootRespiration"                  	21.000	0.18559682	0.03095496	"g"	"//bean3"
"stressFactor"                      	21.000	0.49882488	NA	"noUnit"	"//bean3"
"D90"                               	21.000	-45.51888700	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	21.000	0.21560893	0.00733912	"g"	"//maize1"
"carbonAllocation2Shoot"            	21.000	0.18993707	0.01616547	"g"	"//maize1"
"carbonAvailableForGrowth"          	21.000	0.40555559	0.02350459	"g"	"//maize1"
"carbonReserves"                    	21.000	0.00038094	-0.00018948	"g"	"//maize1"
"nutrientStressFactor"              	21.000	0.37888301	-0.03097871	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	21.000	627.81986989	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	21.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	21.000	871.06270877	33.62093580	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	21.000	1267.42635850	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	21.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	21.000	-0.00048190	NA	"g"	"//maize1"
"plantCarbonIncome"                 	21.000	0.84710456	0.07018851	"g"	"//maize1"
"plantDryWeight"                    	21.000	0.89955516	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	21.000	0.11166675	0.00723716	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	21.000	0.07816681	0.00892831	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	21.000	118.35037663	6.53099250	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	21.000	0.07396899	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	21.000	0.30182057	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	21.000	0.24813934	0.01608257	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	21.000	0.11172914	0.00723716	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	21.000	0.07312037	0.00992557	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	21.000	243.75148660	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	21.000	0.79835551	0.07018851	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	21.000	467.49566269	107.43000000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	21.000	79.76859247	7.01885055	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.44769231	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.55230769	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	21.000	0.17371101	0.01984070	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.07821719	0.00892831	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	21.000	0.03656019	0.00496279	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	118.43405249	6.53099250	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	0.70322125	0.05550935	"g"	"//maize1"
"plantRespiration"                  	21.000	0.31549840	0.03441560	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	21.000	0.31224201	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	21.000	0.68775799	NA	"100%"	"//maize1"
"reserves"                          	21.000	0.04073032	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	21.000	0.11874930	0.01198980	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	21.000	0.00815799	0.00046800	"g"	"//maize1"
"rootCarbonCosts"                   	21.000	0.12690729	0.01245780	"g"	"//maize1"
"rootDryWeight"                     	21.000	0.47770481	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	21.000	0.09299659	-0.01147724	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	21.000	0.30089779	-0.01922264	"100%"	"//maize1"
"rootLength"                        	21.000	2499.32611493	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	21.000	2509.55447423	54.04994193	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.51328417	0.03934388	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.16880251	0.01796439	"g"	"//maize1"
"rootRespiration"                   	21.000	0.20581784	0.01952724	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	21.000	374.46931626	NA	"cm2"	"//maize1"
"rootVolume"                        	21.000	5.08196608	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	21.000	78.88497713	6.97849658	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	21.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	21.000	0.42185035	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.18995010	0.01616547	"g"	"//maize1"
"shootRespiration"                  	21.000	0.10968056	0.01488836	"g"	"//maize1"
"stressFactor"                      	21.000	0.37888301	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	21.000	4464.22522239	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	21.000	3618.31201758	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	21.000	1695.92470693	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	21.000	716.06038580	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	21.000	337.60838562	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	21.000	118.91634707	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	21.000	21.42927922	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	21.000	1.24939455	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	21.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	21.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	21.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	21.000	1.08837486	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	21.000	1.33220960	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	21.000	0.67458733	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	21.000	0.13084054	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	21.000	0.03752722	NA	"cm/cm3"	"//soil"
"D90"                               	22.000	-43.34893219	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	22.000	0.32391117	0.01303755	"g"	"//bean2"
"carbonAllocation2Shoot"            	22.000	0.39023749	0.03195678	"g"	"//bean2"
"carbonAvailableForGrowth"          	22.000	0.71414866	0.04499433	"g"	"//bean2"
"carbonReserves"                    	22.000	0.00010568	-0.00005257	"g"	"//bean2"
"nutrientStressFactor"              	22.000	0.47565541	-0.03357334	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	22.000	1386.20654057	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	22.000	811.82427429	56.51640036	"umol"	"//bean2/nitrate"
