name	time	value	rate	unit	path
"concentration"	13.000	0.00175000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	13.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	13.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"	13.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"	13.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"	13.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	13.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	13.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	13.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	13.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"	13.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"	13.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	13.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	13.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	13.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	13.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	13.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	13.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	13.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	13.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	13.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	13.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	13.000	-19.10013610	NA	"cm"	"//plants/bean"
"threshold"	13.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	13.000	0.16427448	0.03186723	"g"	"//plants/bean"
"carbonAllocation2Shoot"	13.000	0.09465672	0.02283306	"g"	"//plants/bean"
"carbonAvailableForGrowth"	13.000	0.25893182	0.05470029	"g"	"//plants/bean"
"carbonReserves"	13.000	0.02831679	0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"	13.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	13.000	449.29436602	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	13.000	256.85005636	57.28053491	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	13.000	1405.71532183	255.09432271	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	13.000	891.38707961	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	13.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	13.000	-0.00001519	NA	"g"	"//plants/bean"
"plantCarbonIncome"	13.000	0.49896002	0.11856938	"g"	"//plants/bean"
"plantDryWeight"	13.000	0.57543779	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	13.000	0.06225028	0.01484149	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	13.000	0.03240706	0.00799157	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	13.000	73.61792564	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	13.000	0.11154231	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	13.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	13.000	0.13832863	0.03298108	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	13.000	0.06224788	0.01484149	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	13.000	0.02048696	0.00553315	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	13.000	382.05465406	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	13.000	0.42239924	0.10590555	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	13.000	73.60282455	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	13.000	42.23950873	10.59055501	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	13.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	13.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	13.000	0.07201652	0.01775904	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	13.000	0.03240688	0.00799157	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	13.000	0.01024348	0.00276657	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	13.000	73.60350041	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	13.000	0.25871450	0.05470029	"g"	"//plants/bean"
"plantRespiration"	13.000	0.11372654	0.02455694	"g"	"//plants/bean"
"plantingTime"	13.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"	13.000	106.30093073	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"	13.000	193.47212052	58.00782113	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"	13.000	160.39653975	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"	13.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
"relativeCarbonAllocation2Roots"	13.000	0.58257885	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	13.000	0.41742115	NA	"100%"	"//plants/bean"
"reserves"	13.000	0.02994083	-0.02814183	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.01001547	0.00226258	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	13.000	0.07906857	0.03439175	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	13.000	0.00894477	0.00265782	"g"	"//plants/bean"
"rootCarbonCosts"	13.000	0.09798487	0.03931215	"g"	"//plants/bean"
"rootDryWeight"	13.000	0.36509263	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	13.000	2199.17974904	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	13.000	2200.51748226	734.66957170	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	13.000	0.16405716	0.03186723	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07963075	0.00555011	"g"	"//plants/bean"
"rootRespiration"	13.000	0.08299610	0.01625722	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.02370972	0.00504230	"g"	"//plants/bean"
"rootSurfaceArea"	13.000	251.74654436	NA	"cm2"	"//plants/bean"
"rootVolume"	13.000	3.88396416	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	13.000	41.71929810	10.57444319	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	13.000	0.21034516	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	13.000	0.09465734	0.02283306	"g"	"//plants/bean"
"shootRespiration"	13.000	0.03073044	0.00829972	"g"	"//plants/bean"
"stressFactor"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	13.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	13.000	1405.71532183	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	13.000	193.47212052	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	13.000	41.71929810	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	13.000	1075.32819203	NA	"cm"	"//soil"
"y1"	13.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	13.000	947.07481245	NA	"cm"	"//soil"
"y1"	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	13.000	160.12414456	NA	"cm"	"//soil"
"y1"	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	13.000	14.64260000	NA	"cm"	"//soil"
"y1"	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	13.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	13.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	13.000	517.98875305	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	13.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	13.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	13.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	13.000	1687.67513443	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	13.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	13.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	13.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	13.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	13.000	-2056.33115233	-144.28956010	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	13.000	-144.28956010	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	13.000	-150.37571001	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	13.000	-0.00254901	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	13.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	13.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	13.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	13.000	58204.60147652	NA	"umol"	"//soil/nitrate"
"totalMineralization"	13.000	2141.65384020	155.09976209	"umol"	"//soil/nitrate"
"totalMineralizationRate"	13.000	155.09976209	NA	"umol/day"	"//soil/nitrate"
"totalSink"	13.000	-724.11171589	-266.27771267	"umol"	"//soil/nitrate"
"totalSinkRate"	13.000	-266.27771267	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	13.000	-789.16473803	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	13.000	58204.60147652	NA	"umol"	"//soil/nitrate"
"D90"	13.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"	13.000	-64.41309104	-4.53740755	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"	13.000	-4.53740755	NA	"umol/day"	"//soil/potassium"
"massBalanceError"	13.000	-21.28223919	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"	13.000	-0.00006024	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"	13.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"	13.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"	13.000	350941.05919596	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"	13.000	2140.92612081	NA	"umol"	"//soil/potassium"
"totalSink"	13.000	-149.81345897	-60.50438511	"umol"	"//soil/potassium"
"totalSinkRate"	13.000	-60.50438511	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"	13.000	-235.50878920	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"	13.000	353081.98531677	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"	13.000	-1300.82291339	-91.07691279	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	13.000	-91.07691279	NA	"cm3/day"	"//soil/water"
"massBalanceError"	13.000	-118.86716283	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	13.000	-0.00391361	NA	"100%"	"//soil/water"
"topBoundaryFlux"	13.000	1550.41633218	163.99000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	13.000	163.99000000	NA	"cm3/day"	"//soil/water"
"totalSink"	13.000	-40.56889540	-10.31145724	"cm3"	"//soil/water"
"totalSinkRate"	13.000	-10.31145724	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	13.000	90.15736057	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	13.000	30462.90046365	NA	"cm3"	"//soil/water"
"PAR/RDD"	14.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	14.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	14.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	14.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	14.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	14.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	14.000	0.05000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	14.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	14.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	14.000	50.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	14.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	14.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	14.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	14.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	14.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	14.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	14.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	14.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	14.000	0.07000000	NA	"cm2/day"	"//environment/soil/nitrate"
"increaseTimeStep"	14.000	1.00000000	NA	"noUnit"	"//environment/soil/nitrate"
"longitudinalDispersivity"	14.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	14.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	14.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	14.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	14.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"CNratio"	14.000	13.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	14.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	14.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	14.000	0.03700000	NA	"g/g/year"	"//environment/soil/organic"
"speedOfAging"	14.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	14.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"	14.000	1333.30000000	NA	"umol/cm"	"//environment/soil/phosphorus"
"bufferPower"	14.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	14.000	0.00175000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	14.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	14.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"	14.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"	14.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"	14.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"	14.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	14.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	14.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	14.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	14.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"	14.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"	14.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	14.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	14.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	14.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	14.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	14.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	14.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	14.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	14.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	14.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	14.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	14.000	-21.23850429	NA	"cm"	"//plants/bean"
"threshold"	14.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	14.000	0.19790878	0.03535091	"g"	"//plants/bean"
"carbonAllocation2Shoot"	14.000	0.12025827	0.02855769	"g"	"//plants/bean"
"carbonAvailableForGrowth"	14.000	0.31816853	0.06390860	"g"	"//plants/bean"
"carbonReserves"	14.000	0.02242179	-0.01088590	"g"	"//plants/bean"
"carbonToDryWeightRatio"	14.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	14.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	14.000	556.21553468	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	14.000	320.11626850	68.22575313	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	14.000	1685.58089706	308.92479315	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	14.000	1103.23811772	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	14.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	14.000	-0.00006124	NA	"g"	"//plants/bean"
"plantCarbonIncome"	14.000	0.62509755	0.13508416	"g"	"//plants/bean"
"plantDryWeight"	14.000	0.70717727	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	14.000	0.07889185	0.01856250	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	14.000	0.04136791	0.00999519	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	14.000	91.54213655	19.80000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	14.000	0.13870021	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	14.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	14.000	0.17530889	0.04125000	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	14.000	0.07888900	0.01856250	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	14.000	0.02673340	0.00701236	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	14.000	469.41289818	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	14.000	0.54007024	0.13012126	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	14.000	91.52484955	19.80000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	14.000	54.00641105	13.01212554	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	14.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	14.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	14.000	0.09192952	0.02221154	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	14.000	0.04136773	0.00999519	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	14.000	0.01336670	0.00350618	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	14.000	91.52535374	19.80000000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	14.000	0.31793706	0.06390860	"g"	"//plants/bean"
"plantRespiration"	14.000	0.14090373	0.02991385	"g"	"//plants/bean"
"plantingTime"	14.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"	14.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"	14.000	130.96200726	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"	14.000	261.19602386	77.96545200	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"	14.000	198.09336214	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"	14.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
