name                    	time	value	rate	unit	path
"relativeCarbonAllocation2Roots"    	20.000	0.23667118	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	20.000	0.76332882	NA	"100%"	"//squash3"
"reserves"                          	20.000	0.13747750	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	20.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	20.000	0.43901133	0.08661549	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	20.000	0.00944378	0.00155395	"g"	"//squash3"
"rootCarbonCosts"                   	20.000	0.44845511	0.08816944	"g"	"//squash3"
"rootDryWeight"                     	20.000	0.44300160	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	20.000	0.10059244	-0.05643662	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	20.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	20.000	5997.70802377	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	20.000	5992.70847329	89.97762935	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	20.000	0.18774702	0.02154847	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	20.000	0.03066854	0.00063115	"g"	"//squash3"
"rootRespiration"                   	20.000	0.12841016	0.01843716	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	20.000	0.03642188	0.00716700	"g"	"//squash3"
"rootSurfaceArea"                   	20.000	413.22926077	NA	"cm2"	"//squash3"
"rootVolume"                        	20.000	4.43001604	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	20.000	103.70367586	11.47796209	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	20.000	0.72278419	0.95155525	"100%"	"//squash3"
"shootDryWeight"                    	20.000	0.34690813	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	20.000	0.14232780	0.01922209	"g"	"//squash3"
"shootRespiration"                  	20.000	0.09379285	0.01611726	"g"	"//squash3"
"stressFactor"                      	20.000	0.46567817	NA	"noUnit"	"//squash3"
"D90"                               	21.000	-46.82599352	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	21.000	0.30736587	0.01316192	"g"	"//bean2"
"carbonAllocation2Shoot"            	21.000	0.35353574	0.03134258	"g"	"//bean2"
"carbonAvailableForGrowth"          	21.000	0.66090161	0.04450450	"g"	"//bean2"
"carbonReserves"                    	21.000	0.00016411	-0.00008163	"g"	"//bean2"
"nutrientStressFactor"              	21.000	0.49437345	-0.05715793	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	21.000	1274.73176148	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	21.000	745.79803938	56.07960350	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	21.000	1149.17788121	36.51437686	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	21.000	2522.12688368	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	21.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	21.000	-0.00654127	NA	"g"	"//bean2"
"plantCarbonIncome"                 	21.000	1.61113533	0.16372531	"g"	"//bean2"
"plantDryWeight"                    	21.000	1.48135136	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	21.000	0.23052124	0.02037268	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	21.000	0.12301450	0.01096990	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	21.000	242.98750749	19.06215502	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	21.000	0.36816289	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	21.000	0.70715071	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	21.000	0.51226329	0.04527262	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	21.000	0.23051848	0.02037268	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	21.000	0.12336220	0.02049053	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	21.000	1128.17487419	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	21.000	1.53622297	0.16372531	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	21.000	384.44547494	75.05560000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	21.000	153.33650433	16.37253082	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	21.000	0.27336639	0.02437756	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.12301432	0.01096990	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	21.000	0.06168110	0.01024527	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	241.85077511	19.06215502	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	0.81983714	0.06740156	"g"	"//bean2"
"plantRespiration"                  	21.000	0.44617812	0.05895277	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	21.000	0.29574360	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	21.000	0.70425640	NA	"100%"	"//bean2"
"reserves"                          	21.000	0.02770239	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.02928518	0.00221514	"g"	"//bean2"
"rootCarbonCostOfExudates"          	21.000	0.46938340	0.05762624	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	21.000	0.00605768	0.00050828	"g"	"//bean2"
"rootCarbonCosts"                   	21.000	0.50472626	0.06034967	"g"	"//bean2"
"rootDryWeight"                     	21.000	0.69572168	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	21.000	0.09201267	-0.22311463	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	21.000	0.69849524	-1.70896269	"100%"	"//bean2"
"rootLength"                        	21.000	4191.39817937	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	21.000	4061.80492384	90.12517089	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.46630140	0.03605898	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.11991524	0.00427889	"g"	"//bean2"
"rootRespiration"                   	21.000	0.26113481	0.02821697	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	0.08255290	0.00792364	"g"	"//bean2"
"rootSurfaceArea"                   	21.000	482.07912853	NA	"cm2"	"//bean2"
"rootVolume"                        	21.000	7.40129442	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	21.000	153.75077332	16.87728712	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	21.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	21.000	0.78562969	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.35353574	0.03134258	"g"	"//bean2"
"shootRespiration"                  	21.000	0.18504330	0.03073580	"g"	"//bean2"
"stressFactor"                      	21.000	0.49437345	NA	"noUnit"	"//bean2"
"D90"                               	21.000	-50.93117970	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	21.000	0.22076902	0.00848057	"g"	"//maize1"
"carbonAllocation2Shoot"            	21.000	0.20335412	0.01840815	"g"	"//maize1"
"carbonAvailableForGrowth"          	21.000	0.42412314	0.02688872	"g"	"//maize1"
"carbonReserves"                    	21.000	0.00041312	-0.00020549	"g"	"//maize1"
"nutrientStressFactor"              	21.000	0.38695655	-0.03656825	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	21.000	660.64910884	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	21.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	21.000	922.36356969	38.69876767	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	21.000	1333.82424521	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	21.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	21.000	-0.00306474	NA	"g"	"//maize1"
"plantCarbonIncome"                 	21.000	0.87408799	0.07569209	"g"	"//maize1"
"plantDryWeight"                    	21.000	0.94625450	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	21.000	0.11867220	0.00824119	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	21.000	0.08468192	0.01016696	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	21.000	125.19236537	7.43705587	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	21.000	0.07824523	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	21.000	0.31786343	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	21.000	0.26370584	0.01831375	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	21.000	0.11866763	0.00824119	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	21.000	0.07557818	0.01054823	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	21.000	257.37993977	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	21.000	0.82780443	0.07569209	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	21.000	467.49535128	107.43000000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	21.000	82.64749236	7.56920884	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.44769231	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.55230769	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	21.000	0.18818992	0.02259325	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.08468018	0.01016696	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	21.000	0.03778909	0.00527412	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	124.79087860	7.43705587	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	0.72738446	0.05978474	"g"	"//maize1"
"plantRespiration"                  	21.000	0.32196140	0.03609582	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	21.000	0.31539500	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	21.000	0.68460500	NA	"100%"	"//maize1"
"reserves"                          	21.000	0.04545474	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	21.000	0.12009158	0.01237435	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	21.000	0.00887210	0.00053869	"g"	"//maize1"
"rootCarbonCosts"                   	21.000	0.12896368	0.01291304	"g"	"//maize1"
"rootDryWeight"                     	21.000	0.49435874	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	21.000	0.10223090	-0.07948433	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	21.000	0.33460619	-0.29225528	"100%"	"//maize1"
"rootLength"                        	21.000	2578.71228857	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	21.000	2578.26130192	63.35638572	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.52403034	0.04137659	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.17067197	0.01818827	"g"	"//maize1"
"rootRespiration"                   	21.000	0.20859414	0.02027347	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	21.000	386.44878994	NA	"cm2"	"//maize1"
"rootVolume"                        	21.000	5.25913550	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	21.000	81.78833187	7.55761540	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	21.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	21.000	0.45189576	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.20335412	0.01840815	"g"	"//maize1"
"shootRespiration"                  	21.000	0.11336726	0.01582235	"g"	"//maize1"
"stressFactor"                      	21.000	0.38695655	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	21.000	3779.11155110	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	21.000	4233.50355101	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	21.000	2687.67315457	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	21.000	1262.01992044	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	21.000	532.73128682	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	21.000	215.40356228	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	21.000	55.02826775	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	21.000	14.76758143	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	21.000	3.64278883	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	21.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	21.000	-134.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	21.000	0.57548638	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	21.000	0.75432391	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	21.000	0.30558138	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	21.000	0.57452167	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	21.000	0.22420630	NA	"cm/cm3"	"//soil"
"D90"                               	21.000	-42.89129940	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	21.000	0.18525771	0.00320779	"g"	"//squash3"
"carbonAllocation2Shoot"            	21.000	0.16034510	0.01566181	"g"	"//squash3"
"carbonAvailableForGrowth"          	21.000	0.34562321	0.01886936	"g"	"//squash3"
"carbonReserves"                    	21.000	0.04047641	-0.02013282	"g"	"//squash3"
"nutrientStressFactor"              	21.000	0.46421546	0.00337198	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	21.000	857.49412775	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	21.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	21.000	1203.68914233	85.04341237	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	21.000	1603.23492834	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	21.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	21.000	-0.00003664	NA	"g"	"//squash3"
"plantCarbonIncome"                 	21.000	1.17926477	0.12117243	"g"	"//squash3"
"plantDryWeight"                    	21.000	0.84303803	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	21.000	0.12145873	0.00986694	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	21.000	0.03874548	0.00579487	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	21.000	148.52565985	7.07814915	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	21.000	0.06188569	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	21.000	0.42403906	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	21.000	0.29623990	0.02406571	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	21.000	0.12401153	0.01508633	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	21.000	0.07384662	0.01184960	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	21.000	240.03868226	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	21.000	1.15444337	0.12117243	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	21.000	440.50000000	130.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	21.000	115.36303185	12.11724274	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	21.000	0.09450600	0.01413383	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.04022622	0.00886023	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	21.000	0.03692331	0.00592480	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	150.24544576	10.82233143	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	0.37298557	0.04434166	"g"	"//squash3"
"plantRespiration"                  	21.000	0.25746772	0.03599864	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	21.000	0.17000000	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	21.000	0.83000000	NA	"100%"	"//squash3"
"reserves"                          	21.000	0.13747750	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	21.000	0.52491410	0.08525344	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	21.000	0.01079759	0.00118380	"g"	"//squash3"
"rootCarbonCosts"                   	21.000	0.53571170	0.08643724	"g"	"//squash3"
"rootDryWeight"                     	21.000	0.45229213	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	21.000	0.02711276	-0.00142941	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	21.000	0.79880721	-0.15353520	"100%"	"//squash3"
"rootLength"                        	21.000	6027.83123710	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	21.000	6024.74117786	22.20181557	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.20875846	0.02039510	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.03129969	0.00063115	"g"	"//squash3"
"rootRespiration"                   	21.000	0.14669779	0.01822425	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	0.04331738	0.00659380	"g"	"//squash3"
"rootSurfaceArea"                   	21.000	416.35845464	NA	"cm2"	"//squash3"
"rootVolume"                        	21.000	4.52292132	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	21.000	115.52683821	12.11281804	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	21.000	0.34781963	0.06653921	"100%"	"//squash3"
"shootDryWeight"                    	21.000	0.39074590	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.16423844	0.02394656	"g"	"//squash3"
"shootRespiration"                  	21.000	0.11076993	0.01777439	"g"	"//squash3"
"stressFactor"                      	21.000	0.46421546	NA	"noUnit"	"//squash3"
"D90"                               	22.000	-47.74913249	NA	"cm"	"//bean2"
