name                    	time	value	rate	unit	path
"plantNutrientUptake"               	37.000	53280.97738099	4876.17528481	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	37.000	42627.22690697	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	37.000	26.75030101	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	37.000	-0.00070773	NA	"g"	"//maize1"
"plantCarbonIncome"                 	37.000	25.87179218	2.15962260	"g"	"//maize1"
"plantDryWeight"                    	37.000	32.64073019	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	37.000	4.97925585	0.36545712	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	37.000	6.53446321	0.52901835	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	37.000	4120.99882751	280.04377111	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	37.000	2.57562427	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	37.000	0.99577492	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	37.000	11.06484080	0.81212694	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	37.000	4.97917836	0.36545712	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	37.000	3.54108995	0.44259363	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	37.000	3552.01085017	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	37.000	25.83185649	2.15962260	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	37.000	4138.48427211	281.23200000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	37.000	2583.11797261	215.96225969	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	37.000	0.40857143	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	37.000	0.59142857	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	37.000	14.52113372	1.17559633	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	37.000	6.53441624	0.52901835	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	37.000	1.77054497	0.22129682	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	37.000	4121.22617412	280.04377111	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	37.000	14.75391555	1.13557535	"g"	"//maize1"
"plantRespiration"                  	37.000	8.06353298	0.96181866	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	37.000	0.21231517	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	37.000	0.78768483	NA	"100%"	"//maize1"
"reserves"                          	37.000	0.06080616	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	37.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	37.000	1.88605214	0.20451753	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	37.000	0.59105174	0.04311171	"g"	"//maize1"
"rootCarbonCosts"                   	37.000	2.47433941	0.24762923	"g"	"//maize1"
"rootDryWeight"                     	37.000	7.05475568	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	37.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	37.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	37.000	42958.62982976	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	37.000	42949.99165781	3303.46848990	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	37.000	3.24019649	0.24109988	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	37.000	1.37445201	0.10977113	"g"	"//maize1"
"rootRespiration"                   	37.000	2.75189806	0.29792822	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	37.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	37.000	5521.12278321	NA	"cm2"	"//maize1"
"rootVolume"                        	37.000	75.05059232	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	37.000	2582.27873035	215.84628026	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	37.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	37.000	25.58597451	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	37.000	11.51371906	0.89447547	"g"	"//maize1"
"shootRespiration"                  	37.000	5.31163492	0.66389045	"g"	"//maize1"
"stressFactor"                      	37.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	37.000	10873.64849871	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	37.000	11871.79897670	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	37.000	11870.77357103	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	37.000	11990.14125434	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	37.000	10739.23076194	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	37.000	9303.44004893	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	37.000	7769.31799994	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	37.000	5532.65642980	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	37.000	3538.80193058	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	37.000	4874.35899588	NA	"cm"	"//soil"
"D90"                               	37.000	-137.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	37.000	1.07775328	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	37.000	4.66939791	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	37.000	4.13838223	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	37.000	2.86364777	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	37.000	2.06690658	NA	"cm/cm3"	"//soil"
"D90"                               	37.000	-100.85660469	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	37.000	1.77847939	0.20761405	"g"	"//squash3"
"carbonAllocation2Shoot"            	37.000	13.09701350	1.23711806	"g"	"//squash3"
"carbonAvailableForGrowth"          	37.000	14.87549289	1.44473210	"g"	"//squash3"
"carbonReserves"                    	37.000	4.87878546	-0.14605820	"g"	"//squash3"
"nutrientStressFactor"              	37.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	37.000	50520.11870186	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	37.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	37.000	179648.99337572	11049.78891031	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	37.000	91904.31947296	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	37.000	26.75030101	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	37.000	-0.00117030	NA	"g"	"//squash3"
"plantCarbonIncome"                 	37.000	35.16677898	3.15391146	"g"	"//squash3"
"plantDryWeight"                    	37.000	36.28454435	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	37.000	8.28410223	0.77938437	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	37.000	4.81297836	0.45773368	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	37.000	4798.12710736	395.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	37.000	1.99921963	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	37.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	37.000	20.20472712	1.90093750	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	37.000	8.28392446	0.77938437	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	37.000	5.79041993	0.80818908	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	37.000	3458.23625475	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	37.000	35.14147742	3.15391146	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	37.000	4798.00000000	395.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	37.000	3514.05228231	315.39114643	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	37.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	37.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	37.000	11.73904187	1.11642361	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	37.000	4.81294387	0.45773368	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	37.000	2.89520996	0.40409454	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	37.000	4798.00000000	395.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	37.000	14.87542390	1.44473210	"g"	"//squash3"
"plantRespiration"                  	37.000	10.06717501	1.38717690	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	37.000	0.14370418	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	37.000	0.85629582	NA	"100%"	"//squash3"
"reserves"                          	37.000	0.13597995	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	37.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	37.000	4.07075653	0.34623224	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	37.000	1.27774272	0.12182841	"g"	"//squash3"
"rootCarbonCosts"                   	37.000	5.34532563	0.46806066	"g"	"//squash3"
"rootDryWeight"                     	37.000	4.34077536	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	37.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	37.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	37.000	24842.70361471	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	37.000	24827.49366705	1146.27972219	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	37.000	1.77841040	0.20761405	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	37.000	0.04139802	0.00063115	"g"	"//squash3"
"rootRespiration"                   	37.000	1.38154512	0.17489328	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	37.000	1.36167136	0.19142887	"g"	"//squash3"
"rootSurfaceArea"                   	37.000	1800.06011729	NA	"cm2"	"//squash3"
"rootVolume"                        	37.000	43.40775365	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	37.000	3485.29260626	311.90295571	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	37.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	37.000	31.94376899	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	37.000	13.09700512	1.23711806	"g"	"//squash3"
"shootRespiration"                  	37.000	8.68562989	1.21228363	"g"	"//squash3"
"stressFactor"                      	37.000	1.00000000	NA	"noUnit"	"//squash3"
"D90"                               	38.000	-105.35136526	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	38.000	1.20901566	0.05242003	"g"	"//bean2"
"carbonAllocation2Shoot"            	38.000	4.30725943	0.17770293	"g"	"//bean2"
"carbonAvailableForGrowth"          	38.000	5.51627509	0.23012297	"g"	"//bean2"
"carbonReserves"                    	38.000	0.19819603	-0.07305828	"g"	"//bean2"
"nutrientStressFactor"              	38.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	38.000	12048.24597160	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	38.000	7110.18944315	297.24169178	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	38.000	49807.12616351	2447.10537696	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	38.000	23761.64346124	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	38.000	41.15699613	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	38.000	-0.00223877	NA	"g"	"//bean2"
"plantCarbonIncome"                 	38.000	15.89259012	0.96563069	"g"	"//bean2"
"plantDryWeight"                    	38.000	12.26195762	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	38.000	2.80044164	0.11550691	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	38.000	1.50681780	0.06219603	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	38.000	2408.82603198	87.38111111	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	38.000	3.64973641	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	38.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	38.000	6.22317560	0.25668201	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	38.000	2.80042902	0.11550691	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	38.000	2.55734715	0.24892702	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	38.000	3850.20212742	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	38.000	15.81221629	0.96563069	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	38.000	2408.81513277	87.38111111	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	38.000	1581.18352569	96.56306936	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	38.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	38.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	38.000	3.34848482	0.13821339	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	38.000	1.50681761	0.06219603	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	38.000	1.27867358	0.12446351	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	38.000	2408.80878682	87.38111111	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	38.000	5.55741754	0.23012297	"g"	"//bean2"
"plantRespiration"                  	38.000	5.36713943	0.48232933	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	38.000	0.22779140	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	38.000	0.77220860	NA	"100%"	"//bean2"
"reserves"                          	38.000	0.02094295	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	38.000	0.28019808	0.01174105	"g"	"//bean2"
"rootCarbonCostOfExudates"          	38.000	4.20434216	0.30070361	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	38.000	0.32777100	0.01379201	"g"	"//bean2"
"rootCarbonCosts"                   	38.000	4.81161250	0.32623667	"g"	"//bean2"
"rootDryWeight"                     	38.000	2.69029720	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	38.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	38.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	38.000	21638.22305013	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	38.000	21697.06507617	742.29147880	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	38.000	1.25015810	0.05242003	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	38.000	0.18325943	0.00352479	"g"	"//bean2"
"rootRespiration"                   	38.000	1.53111870	0.10893880	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	38.000	0.42968359	0.02906057	"g"	"//bean2"
"rootSurfaceArea"                   	38.000	2210.04271864	NA	"cm2"	"//bean2"
"rootVolume"                        	38.000	28.62018299	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	38.000	1573.22238092	96.25080446	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	38.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	38.000	9.57166042	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	38.000	4.30725943	0.17770293	"g"	"//bean2"
"shootRespiration"                  	38.000	3.83602073	0.37339054	"g"	"//bean2"
"stressFactor"                      	38.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	38.000	-94.32577833	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	38.000	3.41521384	0.20899130	"g"	"//maize1"
"carbonAllocation2Shoot"            	38.000	12.41491296	0.90794256	"g"	"//maize1"
"carbonAvailableForGrowth"          	38.000	15.83012680	1.11693387	"g"	"//maize1"
"carbonReserves"                    	38.000	0.43135851	-0.21445003	"g"	"//maize1"
"nutrientStressFactor"              	38.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	38.000	22838.48133418	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	38.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	38.000	58181.93715828	4908.75034589	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	38.000	45736.36366339	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	38.000	41.15699613	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	38.000	-0.00295812	NA	"g"	"//maize1"
"plantCarbonIncome"                 	38.000	28.05068885	2.19727482	"g"	"//maize1"
"plantDryWeight"                    	38.000	35.18214244	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	38.000	5.34616731	0.36836527	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	38.000	7.06874565	0.53957729	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	38.000	4401.04259862	280.04377111	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	38.000	2.75065162	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	38.000	0.99577492	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	38.000	11.88019901	0.81858948	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	38.000	5.34608955	0.36836527	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	38.000	3.99997006	0.47520796	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	38.000	3613.93885657	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	38.000	28.01077183	2.19727482	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	38.000	4419.71627211	281.23200000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	38.000	2801.00763967	219.72748248	"cm3"	"//maize1/plantPosition/shoot"
