name                    	time	value	rate	unit	path
"relativeCarbonAllocation2Roots"    	15.000	0.38486864	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	15.000	0.61513136	NA	"100%"	"//maize1"
"reserves"                          	15.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	15.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	15.000	0.05337303	0.01459528	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	15.000	0.01436699	0.00324039	"g"	"//maize1"
"rootCarbonCosts"                   	15.000	0.06768336	0.01783566	"g"	"//maize1"
"rootDryWeight"                     	15.000	0.48683957	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	15.000	0.54402267	-0.01495019	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	15.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	15.000	2977.28242059	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	15.000	2979.79730645	432.60871716	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	15.000	0.24754678	0.04380255	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	15.000	0.08760062	0.00876058	"g"	"//maize1"
"rootRespiration"                   	15.000	0.10178285	0.02080397	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	15.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	15.000	416.23584561	NA	"cm2"	"//maize1"
"rootVolume"                        	15.000	5.17914440	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	15.000	52.55252723	11.76496618	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	15.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	15.000	0.27726586	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	15.000	0.12477214	0.04499540	"g"	"//maize1"
"shootRespiration"                  	15.000	0.04555384	0.01113331	"g"	"//maize1"
"stressFactor"                      	15.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	15.000	1234.90990114	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	15.000	992.75613753	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	15.000	448.08723198	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	15.000	181.75368659	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	15.000	77.03085065	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	15.000	23.72513636	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	15.000	14.81947634	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	15.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	15.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	15.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	15.000	0.04226734	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	15.000	0.23986713	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	15.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	15.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	15.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	16.000	-32.17155991	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	16.000	0.24916315	0.03330735	"g"	"//maize1"
"carbonAllocation2Shoot"            	16.000	0.17945493	0.06524333	"g"	"//maize1"
"carbonAvailableForGrowth"          	16.000	0.42863582	0.09855068	"g"	"//maize1"
"carbonReserves"                    	16.000	0.00611678	-0.00304247	"g"	"//maize1"
"nutrientStressFactor"              	16.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	16.000	674.61404584	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	16.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	16.000	3285.73790202	672.40635900	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	16.000	1364.45653683	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	16.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	16.000	-0.00108964	NA	"g"	"//maize1"
"plantCarbonIncome"                 	16.000	0.70351231	0.15554723	"g"	"//maize1"
"plantDryWeight"                    	16.000	0.95271603	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	16.000	0.11422928	0.03588383	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	16.000	0.06522868	0.02935950	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	16.000	124.41512595	35.70530668	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	16.000	0.07775945	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	16.000	0.99569203	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	16.000	0.25380742	0.07974185	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	16.000	0.11421560	0.03588383	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	16.000	0.03908562	0.01015230	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	16.000	255.83426128	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	16.000	0.66717070	0.15554723	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	16.000	124.94794480	35.85978947	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	16.000	66.71662533	15.55472309	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	16.000	0.55000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	16.000	0.45000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	16.000	0.14497714	0.06524333	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	16.000	0.06522124	0.02935950	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	16.000	0.01954281	0.00507615	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	16.000	124.43804387	35.70530668	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	16.000	0.47203954	0.11150277	"g"	"//maize1"
"plantRespiration"                  	16.000	0.18253944	0.03877741	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	16.000	0.33797178	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	16.000	0.66202822	NA	"100%"	"//maize1"
"reserves"                          	16.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	16.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	16.000	0.06909055	0.01691463	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	16.000	0.01822035	0.00434697	"g"	"//maize1"
"rootCarbonCosts"                   	16.000	0.08722352	0.02126160	"g"	"//maize1"
"rootDryWeight"                     	16.000	0.55393146	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	16.000	0.64399264	0.06348300	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	16.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	16.000	3457.00509217	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	16.000	3455.62523723	533.93526375	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	16.000	0.29258460	0.04625944	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	16.000	0.09642100	0.00889824	"g"	"//maize1"
"rootRespiration"                   	16.000	0.12391100	0.02354896	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	16.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	16.000	478.70508195	NA	"cm2"	"//maize1"
"rootVolume"                        	16.000	5.89288793	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	16.000	66.11565700	15.54188132	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	16.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	16.000	0.39878456	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	16.000	0.17945464	0.06524333	"g"	"//maize1"
"shootRespiration"                  	16.000	0.05862844	0.01522845	"g"	"//maize1"
"stressFactor"                      	16.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	16.000	1325.34289545	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	16.000	1118.80605722	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	16.000	582.48268320	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	16.000	252.22036002	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	16.000	105.86590848	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	16.000	43.35935169	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	16.000	19.50793417	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	16.000	5.18712991	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	16.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	16.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	16.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	16.000	0.04965622	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	16.000	0.26641414	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	16.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	16.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	16.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	17.000	-34.96948319	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	17.000	0.28636182	0.04162994	"g"	"//maize1"
"carbonAllocation2Shoot"            	17.000	0.25725376	0.09145990	"g"	"//maize1"
"carbonAvailableForGrowth"          	17.000	0.54363532	0.13308984	"g"	"//maize1"
"carbonReserves"                    	17.000	0.00371816	-0.00184940	"g"	"//maize1"
"nutrientStressFactor"              	17.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	17.000	858.24029318	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	17.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	17.000	4002.30399748	763.32294323	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	17.000	1736.40997174	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	17.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	17.000	-0.00093613	NA	"g"	"//maize1"
"plantCarbonIncome"                 	17.000	0.88267125	0.20472378	"g"	"//maize1"
"plantDryWeight"                    	17.000	1.20792609	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	17.000	0.15599094	0.04801645	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	17.000	0.10126461	0.04344345	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	17.000	165.52386255	46.81676619	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	17.000	0.10345241	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	17.000	0.99573567	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	17.000	0.34659801	0.10670321	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	17.000	0.15597349	0.04801645	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	17.000	0.05100756	0.01386392	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	17.000	336.71674632	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	17.000	0.84633324	0.20472378	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	17.000	166.22950648	47.01726316	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	17.000	84.63251894	20.47237818	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	17.000	0.52500000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	17.000	0.47500000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	17.000	0.22506668	0.09654100	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	17.000	0.10125494	0.04344345	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	17.000	0.02550378	0.00693196	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	17.000	165.55501244	46.81676619	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	17.000	0.59822206	0.14196966	"g"	"//maize1"
"plantRespiration"                  	17.000	0.22566556	0.04787987	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	17.000	0.31279578	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	17.000	0.68720422	NA	"100%"	"//maize1"
"reserves"                          	17.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	17.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	17.000	0.08740119	0.01979801	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	17.000	0.02338029	0.00580547	"g"	"//maize1"
"rootCarbonCosts"                   	17.000	0.11065691	0.02560348	"g"	"//maize1"
"rootDryWeight"                     	17.000	0.63626141	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	17.000	0.76586083	0.09540779	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	17.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	17.000	4052.94869245	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	17.000	4048.61760529	660.94330410	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	17.000	0.34096830	0.05050976	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	17.000	0.10640735	0.01106692	"g"	"//maize1"
"rootRespiration"                   	17.000	0.14915422	0.02708399	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	17.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	17.000	555.78007065	NA	"cm2"	"//maize1"
"rootVolume"                        	17.000	6.76873836	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	17.000	84.02072333	20.47281136	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	17.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	17.000	0.57166469	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	17.000	0.25725362	0.09145990	"g"	"//maize1"
"shootRespiration"                  	17.000	0.07651134	0.02079588	"g"	"//maize1"
"stressFactor"                      	17.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	17.000	1424.03078057	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	17.000	1251.85658214	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	17.000	745.12851449	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	17.000	358.90254589	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	17.000	157.35418063	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	17.000	74.85303814	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	17.000	21.60006677	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	17.000	14.97756294	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	17.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	17.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	17.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	17.000	0.05405428	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	17.000	0.29115462	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	17.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	17.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	17.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	18.000	-38.53939129	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	18.000	0.33299570	0.05213850	"g"	"//maize1"
"carbonAllocation2Shoot"            	18.000	0.36480526	0.12481570	"g"	"//maize1"
"carbonAvailableForGrowth"          	18.000	0.69782194	0.17695420	"g"	"//maize1"
"carbonReserves"                    	18.000	0.00226013	-0.00112418	"g"	"//maize1"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	18.000	1100.92875017	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	18.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	18.000	4819.78928880	875.33801565	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	18.000	2227.64777983	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	18.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	18.000	-0.00078217	NA	"g"	"//maize1"
"plantCarbonIncome"                 	18.000	1.11732650	0.26669126	"g"	"//maize1"
"plantDryWeight"                    	18.000	1.55021890	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	18.000	0.21104054	0.06240785	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	18.000	0.15376388	0.06240785	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	18.000	218.63719046	59.64907874	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	18.000	0.13664824	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	18.000	0.99575500	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	18.000	0.46891417	0.13868411	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	18.000	0.21101899	0.06240785	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	18.000	0.06721594	0.01875657	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	18.000	438.63693971	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	18.000	1.08099434	0.26669126	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	18.000	219.56301417	59.90336842	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	18.000	108.09804356	26.66912593	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	18.000	0.50000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	18.000	0.50000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	18.000	0.34174409	0.13868411	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	18.000	0.15375164	0.06240785	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	18.000	0.03360797	0.00937828	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	18.000	218.67457931	59.64907874	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	18.000	0.75928505	0.18137161	"g"	"//maize1"
