name	time	value	rate	unit	path
"r1-r0"	11.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	11.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	11.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	11.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	11.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	11.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	11.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	11.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	11.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	11.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	11.000	-15.72859393	NA	"cm"	"//plants/bean"
"threshold"	11.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	11.000	0.10916538	0.02255411	"g"	"//plants/bean"
"carbonAllocation2Shoot"	11.000	0.05808423	0.01430499	"g"	"//plants/bean"
"carbonAvailableForGrowth"	11.000	0.16724960	0.03685910	"g"	"//plants/bean"
"carbonReserves"	11.000	0.03490049	0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"	11.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	11.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	11.000	287.14639536	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	11.000	857.70629370	58.99694675	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	11.000	569.93571379	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	11.000	5.18540000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	11.000	0.00004635	NA	"g"	"//plants/bean"
"plantCarbonIncome"	11.000	0.30744289	0.06953902	"g"	"//plants/bean"
"plantDryWeight"	11.000	0.37156278	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	11.000	0.03847775	0.00929825	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	11.000	0.01960647	0.00500675	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	11.000	47.24276985	10.55120000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	11.000	0.07157995	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	11.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	11.000	0.08550236	0.02066277	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	11.000	0.03847406	0.00929825	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	11.000	0.01169564	0.00342009	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	11.000	249.56286610	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	11.000	0.24966073	0.06917883	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	11.000	47.23069506	10.55120000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	11.000	24.96588073	6.91788265	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	11.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	11.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	11.000	0.04357077	0.01112611	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	11.000	0.01960481	0.00500675	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	11.000	0.00584782	0.00171005	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	11.000	47.23205734	10.55120000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	11.000	0.16704318	0.03685910	"g"	"//plants/bean"
"plantRespiration"	11.000	0.07350639	0.01603979	"g"	"//plants/bean"
"plantingTime"	11.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	11.000	0.61190068	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	11.000	0.38809932	NA	"100%"	"//plants/bean"
"reserves"	11.000	0.07168390	-0.00080043	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	11.000	0.02978601	0.01581889	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	11.000	0.00200039	0.00082124	"g"	"//plants/bean"
"rootCarbonCosts"	11.000	0.03178640	0.01664013	"g"	"//plants/bean"
"rootDryWeight"	11.000	0.24248966	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	11.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	11.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	11.000	995.17951348	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	11.000	996.67342034	445.63700434	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	11.000	0.10896475	0.02255411	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06853052	0.00555011	"g"	"//plants/bean"
"rootRespiration"	11.000	0.05596294	0.01090965	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.01494671	0.00378366	"g"	"//plants/bean"
"rootSurfaceArea"	11.000	127.60631426	NA	"cm2"	"//plants/bean"
"rootVolume"	11.000	2.57967719	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	11.000	24.47296749	6.89356213	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	11.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	11.000	0.12907313	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	11.000	0.05807843	0.01430499	"g"	"//plants/bean"
"shootRespiration"	11.000	0.01754346	0.00513014	"g"	"//plants/bean"
"stressFactor"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	11.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	11.000	857.70629370	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	11.000	24.47296749	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	11.000	577.04915677	NA	"cm"	"//soil"
"y1"	11.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	11.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	11.000	386.36437016	NA	"cm"	"//soil"
"y1"	11.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	11.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	11.000	29.75598656	NA	"cm"	"//soil"
"y1"	11.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	11.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	11.000	0.00000000	NA	"cm"	"//soil"
"y1"	11.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	11.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	11.000	0.00000000	NA	"cm"	"//soil"
"y1"	11.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	11.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	11.000	0.00000000	NA	"cm"	"//soil"
"y1"	11.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	11.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	11.000	0.00000000	NA	"cm"	"//soil"
"y1"	11.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	11.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	11.000	0.00000000	NA	"cm"	"//soil"
"y1"	11.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	11.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	11.000	0.00000000	NA	"cm"	"//soil"
"y1"	11.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	11.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	11.000	0.00000000	NA	"cm"	"//soil"
"y1"	11.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	11.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	11.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	11.000	178.54899536	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	11.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	11.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	11.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	11.000	895.77300226	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	11.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	11.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	11.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	11.000	-25.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	11.000	-583.97821675	-71.50224689	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	11.000	-71.50224689	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	11.000	23.05139612	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	11.000	0.06603729	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	11.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	11.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	11.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	11.000	6781.66018960	NA	"umol"	"//soil/nitrate"
"totalMineralization"	11.000	7141.09374352	582.23159381	"umol"	"//soil/nitrate"
"totalMineralizationRate"	11.000	582.23159381	NA	"umol/day"	"//soil/nitrate"
"totalSink"	11.000	-147.57306773	-58.99758400	"umol"	"//soil/nitrate"
"totalSinkRate"	11.000	-58.99758400	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	11.000	6432.59385516	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	11.000	6781.66018960	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	11.000	-5922.07911327	-224.36847460	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	11.000	-224.36847460	NA	"cm3/day"	"//soil/water"
"massBalanceError"	11.000	72.30049822	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	11.000	0.00655433	NA	"100%"	"//soil/water"
"topBoundaryFlux"	11.000	3590.46000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	11.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	11.000	-24.16895824	-6.78717327	"cm3"	"//soil/water"
"totalSinkRate"	11.000	-6.78717327	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	11.000	-2283.48757328	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	11.000	8747.46404946	NA	"cm3"	"//soil/water"
"PAR/RDD"	12.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	12.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	12.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	12.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	12.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	12.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	12.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	12.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	12.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	12.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	12.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	12.000	0.64000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	12.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	12.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	12.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	12.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	12.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	12.000	0.02800000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	12.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	12.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	12.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	12.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	12.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	12.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	12.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	12.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	12.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	12.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	12.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	12.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	12.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	12.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	12.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	12.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	12.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	12.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	12.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	12.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	12.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	12.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	12.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	12.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	12.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	12.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	12.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	12.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	12.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	12.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	12.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	12.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	12.000	-17.39089213	NA	"cm"	"//plants/bean"
"threshold"	12.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	12.000	0.13418273	0.02742153	"g"	"//plants/bean"
"carbonAllocation2Shoot"	12.000	0.07424658	0.01814954	"g"	"//plants/bean"
"carbonAvailableForGrowth"	12.000	0.20842931	0.04557107	"g"	"//plants/bean"
"carbonReserves"	12.000	0.03490049	-0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"	12.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	12.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	12.000	359.68575895	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	12.000	924.92369574	76.91078662	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	12.000	713.75736919	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	12.000	21.94240000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	12.000	0.00002041	NA	"g"	"//plants/bean"
"plantCarbonIncome"	12.000	0.38717513	0.09046860	"g"	"//plants/bean"
"plantDryWeight"	12.000	0.46313087	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	12.000	0.04898328	0.01179720	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	12.000	0.02526330	0.00635234	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	12.000	59.03399014	13.10800000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	12.000	0.08944544	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	12.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	12.000	0.10884726	0.02621600	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	12.000	0.04897878	0.01179720	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	12.000	0.01556496	0.00435389	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	12.000	309.38369115	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	12.000	0.32686690	0.08576116	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	12.000	59.02051096	13.10800000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	12.000	32.68640927	8.57611592	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	12.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	12.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	12.000	0.05614149	0.01411631	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	12.000	0.02526125	0.00635234	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	12.000	0.00778248	0.00217695	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	12.000	59.02194760	13.10800000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	12.000	0.20819995	0.04557107	"g"	"//plants/bean"
"plantRespiration"	12.000	0.09142190	0.01989959	"g"	"//plants/bean"
"plantingTime"	12.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	12.000	0.60173109	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	12.000	0.39826891	NA	"100%"	"//plants/bean"
"reserves"	12.000	0.06606846	-0.01046097	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	12.000	0.04948737	0.02392734	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	12.000	0.00293606	0.00107060	"g"	"//plants/bean"
"rootCarbonCosts"	12.000	0.05242343	0.02499794	"g"	"//plants/bean"
"rootDryWeight"	12.000	0.29814212	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	12.000	1517.12122525	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	12.000	1519.04243962	596.28012126	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	12.000	0.13396035	0.02742153	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07408063	0.00555011	"g"	"//plants/bean"
"rootRespiration"	12.000	0.06807446	0.01336876	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.01901220	0.00436276	"g"	"//plants/bean"
"rootSurfaceArea"	12.000	182.44709179	NA	"cm2"	"//plants/bean"
"rootVolume"	12.000	3.17172471	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	12.000	32.16984853	8.55392131	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	12.000	0.16498875	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	12.000	0.07423960	0.01814954	"g"	"//plants/bean"
"shootRespiration"	12.000	0.02334743	0.00653084	"g"	"//plants/bean"
"stressFactor"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	12.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	12.000	924.92369574	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	12.000	32.16984853	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	12.000	805.12275286	NA	"cm"	"//soil"
"y1"	12.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	12.000	643.30063961	NA	"cm"	"//soil"
"y1"	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	12.000	64.80223277	NA	"cm"	"//soil"
"y1"	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	12.000	1.88560000	NA	"cm"	"//soil"
"y1"	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
