name	time	value	rate	unit	path
"radius"	16.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	16.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	16.000	2504.18891766	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	16.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	16.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	16.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	16.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	16.000	-2484.83597518	-143.87907092	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	16.000	-143.87907092	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	16.000	-125.35652352	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	16.000	-0.00212491	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	16.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	16.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	16.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	16.000	57241.51775696	NA	"umol"	"//soil/nitrate"
"totalMineralization"	16.000	2594.45021397	146.78406647	"umol"	"//soil/nitrate"
"totalMineralizationRate"	16.000	146.78406647	NA	"umol/day"	"//soil/nitrate"
"totalSink"	16.000	-1736.50617288	-413.96595045	"umol"	"//soil/nitrate"
"totalSinkRate"	16.000	-413.96595045	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	16.000	-1752.24845760	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	16.000	57241.51775696	NA	"umol"	"//soil/nitrate"
"D90"	16.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"	16.000	-77.88791523	-4.52449909	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"	16.000	-4.52449909	NA	"umol/day"	"//soil/potassium"
"massBalanceError"	16.000	-17.61123396	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"	16.000	-0.00004985	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"	16.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"	16.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"	16.000	350698.44002843	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"	16.000	2108.56831506	NA	"umol"	"//soil/potassium"
"totalSink"	16.000	-414.98661331	-118.40818865	"umol"	"//soil/potassium"
"totalSinkRate"	16.000	-118.40818865	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"	16.000	-510.48576249	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"	16.000	352807.00834348	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"	16.000	-1570.38426461	-90.32379369	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	16.000	-90.32379369	NA	"cm3/day"	"//soil/water"
"massBalanceError"	16.000	-101.67886590	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	16.000	-0.00334770	NA	"100%"	"//soil/water"
"topBoundaryFlux"	16.000	1668.77131575	-8.62154411	"cm3"	"//soil/water"
"topBoundaryFluxRate"	16.000	-8.62154411	NA	"cm3/day"	"//soil/water"
"totalSink"	16.000	-83.37145299	-18.86817120	"cm3"	"//soil/water"
"totalSinkRate"	16.000	-18.86817120	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	16.000	-86.66326774	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	16.000	30286.07983535	NA	"cm3"	"//soil/water"
"PAR/RDD"	17.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	17.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	17.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	17.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	17.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	17.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	17.000	0.02000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	17.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	17.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	17.000	50.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	17.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	17.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	17.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	17.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	17.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	17.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	17.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	17.000	0.07000000	NA	"cm2/day"	"//environment/soil/nitrate"
"increaseTimeStep"	17.000	1.00000000	NA	"noUnit"	"//environment/soil/nitrate"
"longitudinalDispersivity"	17.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	17.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	17.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	17.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	17.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"CNratio"	17.000	13.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	17.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	17.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	17.000	0.03700000	NA	"g/g/year"	"//environment/soil/organic"
"speedOfAging"	17.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	17.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"	17.000	1333.30000000	NA	"umol/cm"	"//environment/soil/phosphorus"
"bufferPower"	17.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	17.000	0.00175000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	17.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	17.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"	17.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"	17.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"	17.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"	17.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	17.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	17.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	17.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	17.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"	17.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"	17.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	17.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	17.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	17.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	17.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	17.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	17.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	17.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	17.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	17.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	17.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	17.000	-27.27779081	NA	"cm"	"//plants/bean"
"threshold"	17.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	17.000	0.30322203	0.04115907	"g"	"//plants/bean"
"carbonAllocation2Shoot"	17.000	0.24087154	0.05437617	"g"	"//plants/bean"
"carbonAvailableForGrowth"	17.000	0.54410172	0.09553524	"g"	"//plants/bean"
"carbonReserves"	17.000	0.00471633	-0.00234588	"g"	"//plants/bean"
"carbonToDryWeightRatio"	17.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	17.000	988.73567448	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	17.000	575.59260170	109.07025933	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	17.000	2848.79096424	500.66734679	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	17.000	1958.89684673	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	17.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	17.000	-0.00001417	NA	"g"	"//plants/bean"
"plantCarbonIncome"	17.000	1.16168510	0.23265550	"g"	"//plants/bean"
"plantDryWeight"	17.000	1.20914643	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	17.000	0.15729481	0.03534451	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	17.000	0.08358489	0.01903166	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	17.000	172.50770213	35.56680000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	17.000	0.26137531	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	17.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	17.000	0.34953331	0.07854335	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	17.000	0.15728999	0.03534451	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	17.000	0.05711689	0.01398133	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	17.000	838.46842601	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	17.000	1.07188192	0.23242345	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	17.000	172.47773006	35.56680000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	17.000	107.18629503	23.24234477	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	17.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	17.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	17.000	0.18574502	0.04229257	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	17.000	0.08358470	0.01903166	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	17.000	0.02855845	0.00699067	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	17.000	172.47806656	35.56680000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	17.000	0.55584187	0.09558608	"g"	"//plants/bean"
"plantRespiration"	17.000	0.25776672	0.04962125	"g"	"//plants/bean"
"plantingTime"	17.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"	17.000	227.20693588	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"	17.000	583.20068244	137.11718660	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"	17.000	347.91963720	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"	17.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
"relativeCarbonAllocation2Roots"	17.000	0.43082608	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	17.000	0.56917392	NA	"100%"	"//plants/bean"
"reserves"	17.000	0.00051615	-0.00051567	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	17.000	0.02248512	0.00430828	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	17.000	0.30904892	0.08047576	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	17.000	0.02375144	0.00506086	"g"	"//plants/bean"
"rootCarbonCosts"	17.000	0.35510032	0.08984490	"g"	"//plants/bean"
"rootDryWeight"	17.000	0.67386810	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	17.000	1.00000000	0.16233457	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	17.000	5407.97122594	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	17.000	5408.16507998	981.05781639	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	17.000	0.31496218	0.04120992	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	17.000	0.10130333	0.00510978	"g"	"//plants/bean"
"rootRespiration"	17.000	0.17209138	0.02864925	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	17.000	0.05001884	0.00815174	"g"	"//plants/bean"
"rootSurfaceArea"	17.000	570.78024561	NA	"cm2"	"//plants/bean"
"rootVolume"	17.000	7.16880960	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	17.000	106.56816607	23.23287340	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	17.000	0.53527833	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	17.000	0.24087969	0.05437617	"g"	"//plants/bean"
"shootRespiration"	17.000	0.08567534	0.02097200	"g"	"//plants/bean"
"stressFactor"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	17.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	17.000	2848.79096424	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"	17.000	583.20068244	NA	"umol"	"//plants/potassium"
"rootWaterUptake"	17.000	106.56816607	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	17.000	1746.71567701	NA	"cm"	"//soil"
"y1"	17.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	17.000	2193.27279148	NA	"cm"	"//soil"
"y1"	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	17.000	1119.93065545	NA	"cm"	"//soil"
"y1"	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	17.000	311.93669580	NA	"cm"	"//soil"
"y1"	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	17.000	34.10540620	NA	"cm"	"//soil"
"y1"	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	17.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	17.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	17.000	1376.61306559	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	17.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	17.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	17.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	17.000	2748.29542033	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	17.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	17.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	17.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	17.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	17.000	-2628.93358225	-144.17368289	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	17.000	-144.17368289	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	17.000	-115.55053803	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	17.000	-0.00195869	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	17.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	17.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	17.000	56787.29560716	NA	"umol"	"//soil/nitrate"
"totalMineralization"	17.000	2740.16960944	144.64583019	"umol"	"//soil/nitrate"
"totalMineralizationRate"	17.000	144.64583019	NA	"umol/day"	"//soil/nitrate"
"totalSink"	17.000	-2202.15609656	-519.38404362	"umol"	"//soil/nitrate"
"totalSinkRate"	17.000	-519.38404362	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	17.000	-2206.47060740	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	17.000	56787.29560716	NA	"umol"	"//soil/nitrate"
"D90"	17.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"	17.000	-82.41935148	-4.53376361	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"	17.000	-4.53376361	NA	"umol/day"	"//soil/potassium"
"massBalanceError"	17.000	-18.01663542	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"	17.000	-0.00005099	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"	17.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"	17.000	350579.36137536	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"	17.000	2096.07957411	NA	"umol"	"//soil/potassium"
"totalSink"	17.000	-541.61716961	-140.35441768	"umol"	"//soil/potassium"
"totalSinkRate"	17.000	-140.35441768	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"	17.000	-642.05315650	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"	17.000	352675.44094947	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"	17.000	-1660.97455333	-90.68169834	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	17.000	-90.68169834	NA	"cm3/day"	"//soil/water"
"massBalanceError"	17.000	-102.06810962	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	17.000	-0.00336052	NA	"100%"	"//soil/water"
"topBoundaryFlux"	17.000	1660.60810568	-5.50596724	"cm3"	"//soil/water"
"topBoundaryFluxRate"	17.000	-5.50596724	NA	"cm3/day"	"//soil/water"
"totalSink"	17.000	-104.19074841	-22.76221772	"cm3"	"//soil/water"
"totalSinkRate"	17.000	-22.76221772	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	17.000	-206.62530568	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	17.000	30166.11779741	NA	"cm3"	"//soil/water"
"PAR/RDD"	18.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	18.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	18.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	18.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	18.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	18.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	18.000	0.09000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	18.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	18.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	18.000	50.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	18.000	0.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	18.000	1.80000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	18.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	18.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	18.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	18.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	18.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	18.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	18.000	0.07000000	NA	"cm2/day"	"//environment/soil/nitrate"
"increaseTimeStep"	18.000	1.00000000	NA	"noUnit"	"//environment/soil/nitrate"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	18.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	18.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	18.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"CNratio"	18.000	13.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	18.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	18.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
